4,42,22167.077763729583
85,52,722063.6555010781
77,28,189651.6653119086
41,37,176334.4540533415
69,12,31214.864606068186
47,46,312437.6725848121
18,70,277088.47204661975
68,15,48066.36759992383
97,93,2635648.5815071175
17,62,205296.7967267858
27,2,339.29200658769764
98,70,1508592.7922538186
31,99,954513.2375328405
25,46,166190.25137490005
96,21,133002.4665823775
28,51,228795.90977563744
56,78,1070353.1834486567
22,83,476133.49939276185
39,69,583327.7823258992
12,56,118224.41473989109
84,64,1080908.9347647186
61,57,622629.1064223076
56,52,475712.52597718086
93,31,280773.5602292806
3,96,86858.7536864506
43,3,1215.79635693925
21,31,63400.48134209562
27,35,103908.1770174824
33,50,259181.39392115793
34,30,96132.73519984767
41,83,887339.7034137835
94,3,2657.787384936965
94,21,130231.5818619113
69,76,1252062.9025322904
32,8,6433.981754551896
85,51,694559.0118188994
25,44,152053.08443374597
56,19,63510.43708497125
83,4,4172.035043967246
35,8,7037.167544041136
91,55,864801.9177169304
39,70,600358.3561010094
91,31,274735.419149081
2,54,18321.768355735672
26,100,816814.0899333463
8,92,212723.52175987206
94,55,893311.8710482578
47,31,141896.31538469018
85,17,77173.22353543328
15,71,237551.52850119222
63,37,270952.9415941589
60,85,1361880.4153311753
79,33,270274.3575809835
1,76,18145.839167134644
9,68,130740.51987179284
47,96,1360787.141087726
51,15,36049.775699942875
8,52,67958.9322824544
88,38,399208.46167696215
48,56,472897.65895956435
73,40,366938.02193928784
6,22,9123.185066024758
11,24,19905.13105314493
97,70,1493198.9882512286
63,82,1330816.3471724794
6,79,117640.07850632339
86,61,1005328.4987046553
82,33,280537.94078026136
71,60,802991.0822575511
4,12,1809.5573684677208
75,11,28509.95333132737
96,82,2027910.6242628256
8,68,116213.79544159364
23,23,38223.757816227015
100,56,985203.456165759
8,11,3041.0616886749194
7,19,7938.804635621406
40,2,502.6548245743669
84,45,534384.9103756238
27,70,415632.7080699296
72,43,418233.946787102
71,72,1156307.1584508736
29,9,7379.601143282423
65,92,1728378.6142989604
35,72,570010.571067332
17,10,5340.707511102649
31,13,16458.803912156927
28,51,228795.90977563744
79,29,208724.27431185226
92,19,104338.5752110242
52,46,345675.7228597921
28,94,777255.1552393436
73,97,2157824.9052667245
82,20,103044.23903774522
24,8,4825.486315913922
79,96,2287280.513743199
57,20,71628.3125018473
78,98,2353404.755915957
87,97,2571654.3391534938
23,3,650.3096792930871
69,10,21676.989309769575
5,1,15.707963267948966
83,83,1796321.8386181472
19,54,174056.7993794889
19,67,267949.57901732705
25,40,125663.70614359173
77,90,1959411.3380439542
39,94,1082605.3947976572
64,11,24328.493509399355
14,89,348383.7757271866
52,49,392234.12598599284
82,96,2374139.26742965
25,70,384845.10006474965
93,46,618227.7351146282
100,4,5026.548245743669
4,94,111036.45074847765
77,18,78376.45352175816
90,56,886683.1105491831
95,32,305614.1333412151
59,75,1042616.0619101126
30,33,102635.83199277855
80,76,1451667.1333707715
64,14,39408.13824663036
34,46,226018.74186986405
40,47,277591.1268711941
58,16,46646.36772050125
54,97,1596199.2449918236
54,48,390864.3915890277
15,59,164038.26040719106
97,29,256281.70390189457
42,49,316804.4863733019
43,23,71461.80809120701
84,24,152002.81895128856
70,72,1140021.142134664
96,27,219861.22026882807
19,34,69001.94104344622
26,42,144086.0054642423
35,79,686233.7912868866
79,45,502576.2847580272
100,63,1246898.1242097889
23,6,2601.2387171723485
73,21,101137.29229701622
21,32,67556.80842279491
48,18,48858.048948628464
73,38,331161.56480020727
40,20,50265.482457436694
57,47,395567.35579145164
12,72,195432.19579451386
87,33,297643.9127790578
73,22,110998.75163663455
47,20,59061.941887488116
88,3,2488.1413816431163
98,66,1341108.2047056397
87,65,1154770.9196432682
97,16,78012.02877394174
74,67,1043593.097225379
35,96,1013352.1263419237
13,25,25525.44031041707
43,26,91319.81525454811
5,17,4539.601384437252
54,16,43429.3768432253
18,65,238918.12130550374
93,45,591640.4364872979
24,60,271433.60527015815
37,73,619437.2482862602
21,76,381062.6225098275
42,27,96189.28386761228
34,14,20935.57344352238
65,81,1339779.311013171
60,70,923628.2401553992
24,12,10857.344210806325
41,24,74191.85210717656
9,69,134614.10361366905
3,13,1592.7874753700253
40,54,366435.3671147134
70,56,689642.4193160314
93,58,982853.544860874
13,36,52929.553027680835
53,93,1440096.6476276002
34,97,1005014.3394392964
51,100,1602212.2533307946
66,22,100355.03572627234
47,37,202139.49610992806
17,59,185910.0284614832
30,25,58904.86225480862
36,47,249832.0141840747
51,82,1077327.519139626
62,70,954415.8481605791
52,15,36756.63404700058
50,17,45396.013844372515
47,69,702984.7633158272
63,15,44532.07586463531
23,86,534410.0431168525
4,28,9852.03456165759
89,17,80804.90464298308
4,12,1809.5573684677208
57,38,258578.20813166868
25,9,6361.725123519331
78,19,88460.96593978138
76,88,1848965.506714351
18,53,158845.20775080714
34,7,5233.893360880595
76,19,86192.73604388956
57,9,14504.733281624074
70,7,10775.66280181299
16,8,3216.990877275948
9,5,706.8583470577034
34,39,162464.32248774255
94,26,199629.3635797098
48,76,871000.2800224628
45,99,1385583.7319025104
91,64,1170984.679328445
85,27,194668.78877969153
6,21,8312.654161398594
47,36,191360.69171546146
89,64,1145248.7523102376
8,99,246325.99678266852
45,45,286277.6305583699
28,52,237856.26298859043
34,28,83742.29377408951
72,70,1108353.888186479
29,53,255917.27915407816
19,11,7222.521510602934
37,46,245961.57203485208
82,65,1088404.7748361838
34,84,753680.6439668059
11,34,39948.49218304781
90,25,176714.58676442585
15,36,61072.56118578558
21,9,5343.849103756238
72,78,1376168.3787197017
86,21,119148.0429800465
88,46,584989.6848396482
32,84,709346.4884393467
90,29,237787.14795021145
10,62,120762.82160399164
25,24,45238.93421169302
22,45,139957.9527174253
73,63,910235.6306731459
12,93,326059.6183307774
55,89,1368650.5474996616
97,49,731667.5042431019
36,38,163312.55250421178
60,24,108573.44210806325
5,52,42474.332676534
38,60,429769.87501108367
5,71,79183.84283373074
67,53,591257.1621835598
78,94,2165210.7895953143
10,86,232352.1926595011
39,40,196035.3815840031
4,29,10568.317686676064
66,28,162558.57026735024
37,90,941535.3182808611
56,77,1043084.1592154974
86,95,2438347.138083718
21,23,34899.95278872901
47,2,590.6194188748811
64,91,1664993.8409201328
4,84,88668.31105491833
97,63,1209491.1804834951
4,99,123162.99839133426
72,47,499664.0283681494
59,81,1216107.3746119551
4,79,78426.7190042156
97,58,1025126.8156075783
81,68,1176664.6788461355
1,67,14102.60942196458
20,29,52841.58843338032
59,84,1307857.5880600454
17,54,155735.03102375322
9,24,16286.016316209487
24,33,82108.66559422284
19,53,167669.94151474084
11,40,55292.03070318036
53,72,863158.8647591028
82,86,1905287.9798079089
72,76,1306500.4200336942
36,63,448883.324715524
84,17,76265.30325854583
4,89,99538.22163633902
45,72,732870.734229427
36,55,342119.4399759285
72,55,684238.879951857
52,18,52929.553027680835
72,27,164895.91520162104
64,26,135917.8645649088
70,23,116333.17596243003
15,91,390232.93146565615
55,10,17278.759594743864
57,62,688348.0831427524
7,93,190201.44402628683
11,57,112277.37984664562
40,87,951148.5918008457
22,81,453463.7668044579
93,52,790022.5877835324
28,77,521542.0796077487
69,14,42486.899047148356
88,79,1725387.8180927432
10,71,158367.68566746148
90,93,2445447.1374808303
39,53,344164.61679341545
25,4,1256.6370614359173
98,66,1341108.2047056397
12,100,376991.1184307752
88,24,159241.04842515945
15,87,356680.72192531714
4,71,63347.07426698459
40,38,181458.39167134644
49,61,572803.4469363734
30,37,129025.2102829328
70,86,1626465.3486165076
39,100,1225221.1349000193
45,4,2261.946710584651
4,31,12076.282160399165
17,72,276862.2773755613
10,13,5309.29158456675
62,7,9544.158481605791
89,85,2020122.6160745765
80,43,464704.3853190022
81,40,407150.4079052372
22,80,442336.2456254429
19,16,15280.706667060753
13,57,132691.4489096721
58,65,769847.2797621788
31,34,112582.11433404384
37,71,585960.4369696075
59,66,807401.8783431912
83,9,21120.92741008418
85,75,1502073.98749762
90,29,237787.14795021145
55,44,334516.78575424117
20,28,49260.172808287956
28,23,46533.27038497201
18,91,468279.5177587874
97,48,702108.2589654757
19,52,161402.46417082922
99,6,11196.636217394023
93,39,444387.705628237
75,22,114039.81332530949
27,35,103908.1770174824
60,49,452577.83767614554
45,39,215026.30917495338
14,54,128252.37849014971
20,32,64339.81754551896
52,8,10455.220351146832
16,68,232427.59088318728
75,26,159278.74753700252
74,90,1883070.6365617223
73,45,464405.9340169112
60,49,452577.83767614554
36,20,45238.93421169302
14,87,332902.007130296
34,40,170902.64035528476
34,94,943809.83136206
51,80,1025415.8421317085
62,28,152706.53570569266
23,87,546910.4402854863
6,38,27218.758750701963
53,66,725293.2127489684
78,41,411919.3455533865
45,87,1070042.1657759515
91,23,151233.12875115903
22,69,329056.6977223021
78,68,1133084.505555538
72,93,1956357.7099846643
2,23,3323.805027498001
58,26,123175.56476194861
94,78,1796664.2722173883
87,44,529144.733829436
5,57,51035.17265756619
59,47,409446.91213501134
73,92,1941102.1360588325
91,39,434830.98077601683
19,20,23876.10416728243
24,70,369451.2960621597
55,86,1277937.059627256
77,97,2276061.88637723
5,31,15095.352700498956
2,36,8143.008158104743
35,49,264003.73864441825
60,54,549653.0506720701
9,9,2290.221044466959
25,55,237582.94442772813
34,30,96132.73519984767
41,37,176334.4540533415
37,73,619437.2482862602
67,57,683871.3136113869
71,32,228406.35228659233
90,68,1307405.1987179285
12,100,376991.1184307752
10,61,116898.6626400762
56,19,63510.43708497125
91,83,1969461.2929427878
98,31,295868.91292977956
98,70,1508592.7922538186
61,68,886130.1902421515
36,20,45238.93421169302
34,76,616958.5316825779
59,75,1042616.0619101126
36,10,11309.733552923255
81,80,1628601.631620949
77,32,247708.297550248
52,54,476365.97724912746
45,32,144764.58947741767
23,61,268866.9240721753
73,32,234840.3340411442
8,61,93518.93011206096
100,19,113411.49479459152
52,82,1098451.5881423638
23,35,88514.37301489242
78,54,714548.9658736913
77,92,2047463.8969387687
4,17,3631.6811075498013
88,36,358292.3589566087
4,30,11309.733552923255
61,93,1657469.726514785
11,37,47309.2437704087
1,73,16741.547250980006
12,75,212057.50411731104
86,29,227218.83026353538
17,91,442263.98899441026
93,78,1777550.822512948
2,12,904.7786842338604
30,15,21205.750411731104
64,45,407150.4079052372
41,40,206088.47807549045
90,5,7068.583470577035
21,65,278737.8081897544
49,14,30171.85584507637
8,55,76026.542216873
66,47,458025.3593374703
87,86,2021464.0761376594
92,89,2289379.097635797
80,31,241525.6432079833
55,79,1078367.3863079646
69,87,1640731.320856459
92,93,2499790.4072026266
64,67,902567.0030057331
12,27,27482.65253360351
79,26,167773.6140723093
66,22,100355.03572627234
36,89,895843.9947270511
74,22,112519.28248097202
43,30,121579.635693925
50,18,50893.800988154646
18,2,226.1946710584651
37,32,119028.66245921009
66,24,119430.78631886958
7,7,1077.566280181299
50,98,1508592.7922538186
20,98,603437.1169015274
18,73,301347.8505176401
62,29,163808.924143479
12,84,266004.933164755
65,50,510508.8062083414
62,97,1832673.2072128346
68,62,821187.1869071432
10,78,191134.497044403
76,100,2387610.4167282428
75,26,159278.74753700252
51,74,877371.4299239431
67,57,683871.3136113869
70,35,269391.57004532474
72,71,1140247.3368057227
20,78,382268.994088806
8,17,7263.3622150996025
12,56,118224.41473989109
27,88,656869.3247537826
72,94,1998656.1134725977
11,52,93443.53188837481
33,1,103.67255756846318
48,38,217750.0700056157
72,15,50893.800988154646
88,12,39810.26210628986
17,48,123049.90105580502
15,72,244290.2447431423
68,61,794910.9059525181
52,68,755389.6703703586
68,50,534070.7511102648
10,44,60821.23377349839
35,52,297320.328735738
77,91,2003195.7148570349
92,88,2238221.4028647407
94,45,598002.1616108172
83,56,817718.86861758
90,32,289529.17895483534
32,82,675970.2080876086
98,37,421482.3535909139
4,94,111036.45074847765
55,99,1693491.227880846
14,73,234381.6615137201
42,24,76001.40947564428
96,85,2179008.6645298805
27,37,116122.68925463952
32,99,985303.9871306741
7,30,19792.033717615697
24,100,753982.2368615504
27,14,16625.308322797184
58,31,175106.0913257879
39,11,14825.175732290232
64,9,16286.016316209487
1,44,6082.123377349839
48,76,871000.2800224628
62,98,1870655.062394735
81,23,134614.10361366905
86,36,350149.35079850396
63,78,1204147.3313797389
100,6,11309.733552923255
91,11,34592.07670867721
24,20,30159.289474462013
76,21,105293.61937771551
19,98,573265.261056451
15,39,71675.43639165112
49,71,776001.6597705613
29,15,20498.8920646734
72,18,73287.07342294269
91,26,193258.21367822972
34,60,384530.94079939066
37,32,119028.66245921009
79,22,120121.93670265932
75,75,1325359.400733194
13,54,119091.49431228187
18,84,399007.3997471325
99,34,359536.4296474303
59,47,409446.91213501134
55,86,1277937.059627256
42,94,1165882.7328590155
34,25,66758.8438887831
44,90,1119663.6217394024
20,57,204140.69063026475
100,61,1168986.626400762
90,55,855298.5999398213
48,9,12214.512237157116
55,93,1494439.9173493965
81,80,1628601.631620949
40,87,951148.5918008457
7,98,211202.99091553458
74,29,195513.87720350717
69,70,1062172.476178709
5,86,116176.09632975055
76,95,2154818.401097239
22,70,338663.6880569797
44,8,8846.724912508857
32,3,904.7786842338604
11,51,89884.10741185756
64,25,125663.70614359173
87,51,710901.5768028735
2,18,2035.7520395261859
96,42,532009.86632951
9,87,214008.4331551903
89,30,251641.57155254242
69,96,1997751.334788364
8,77,149012.02274507107
63,53,555958.2271278249
85,45,540746.6354991432
26,19,29486.988646593796
49,43,284631.4360078888
82,30,231849.53783492674
71,36,289076.7896127184
99,65,1314049.6671802707
75,74,1290252.102829328
34,1,106.81415022205297
