68,66,930564.8767345254
86,13,45659.90762727406
62,14,38176.633926423165
25,68,363168.1107549801
2,9,508.93800988154646
75,13,39819.68688425063
66,73,1104942.1185646805
59,16,47450.615439820234
54,77,1005831.1535292297
29,83,627630.5219268225
1,26,2123.7166338267
68,53,600081.8959474936
86,33,294222.7183792985
95,9,24174.555469373456
16,89,398152.8865453561
97,17,88068.26685808269
58,1,182.212373908208
7,82,147868.48301916439
29,11,11023.848621446583
84,63,1047394.4243362227
93,6,10518.052204218628
3,55,28509.953331327375
94,33,321592.2735773728
95,2,1193.8052083641214
40,23,66476.10054996001
12,37,51610.08411317313
56,30,158336.26974092558
29,71,459266.2884356383
1,75,17671.458676442588
69,33,236062.41358339065
31,73,518987.9647803802
21,55,199569.6733192916
92,6,10404.954868689394
65,67,916669.6124276977
30,20,37699.11184307752
44,80,884672.4912508858
6,85,136188.04153311753
23,49,173488.17110918913
11,47,76337.55988957839
71,71,1124410.5682389764
61,72,993446.9952887787
4,73,66966.18900392002
77,99,2370887.7190331845
80,37,344067.22742115415
72,33,246325.99678266852
55,4,2764.601535159018
50,7,7696.902001294992
93,25,182605.07298990674
52,91,1352807.495747608
58,99,1785863.4766743467
17,40,85451.32017764238
20,45,127234.50247038664
71,43,412425.14197061444
21,35,80817.47101359743
92,24,166479.2778990303
75,28,184725.64803107982
76,12,34381.590000886696
31,53,273566.74668194563
61,10,19163.715186897738
94,99,2894330.462196355
31,57,316418.0704769104
75,94,2081933.451533956
66,54,604618.3557392772
22,38,99802.11541924054
28,4,1407.4335088082273
3,85,68094.02076655877
71,11,26989.42248698991
43,66,588445.436758597
62,74,1066608.405005578
10,71,158367.68566746148
22,20,27646.01535159018
2,57,20414.069063026476
56,82,1182947.864153315
95,26,201753.0802135365
28,54,256504.75698029943
34,88,827168.7793195781
9,23,14957.122623741005
1,84,22167.077763729583
48,42,266004.933164755
94,6,10631.14953974786
84,66,1149521.3183191197
68,18,69215.56934389033
57,30,161163.70312915638
52,32,167283.52561834932
82,75,1449059.611468292
49,85,1112202.3391871264
100,34,363168.1107549801
85,54,778675.1551187661
9,23,14957.122623741005
77,49,580808.2250177201
52,7,8004.7780813467925
93,69,1391012.4040079135
95,22,144450.43021205868
33,85,749034.2284321464
15,54,137413.26266801753
31,87,737140.1586456555
45,46,299142.4524748201
44,95,1247526.442740507
38,24,68763.18000177339
39,53,344164.61679341545
99,51,808956.9667067181
10,51,81712.82491987052
75,31,226430.29050748434
4,55,38013.2711084365
52,75,918915.8511750145
92,100,2890265.24130261
82,41,433043.41455612425
83,89,2065418.0989540347
80,29,211366.35373352127
98,75,1731802.9502913735
67,8,13471.149298593033
63,47,437206.02482213074
66,46,438742.26362973615
99,40,497628.27632862324
97,46,644818.1753346121
74,63,922704.6119152438
38,18,38679.28875099753
42,67,592309.5957225123
80,82,1689925.5202190215
83,99,2555632.216620186
19,88,462241.37667858775
7,66,95793.44319325997
33,47,229012.67966873516
37,99,1139257.735119842
96,78,1834891.171626269
51,95,1445996.558631042
9,81,185507.90460182368
39,70,600358.3561010094
69,57,704285.3826744134
29,91,754450.3341669352
9,26,19113.449704440303
76,95,2154818.401097239
48,60,542867.2105403163
60,78,1146806.982266418
86,41,454167.483558862
44,74,756947.9003265392
22,16,17693.449825017713
30,14,18472.564803107984
67,9,17049.423331031805
83,5,6518.804756198821
100,95,2835287.3698647884
7,24,12666.901579274047
94,37,404278.9922198561
70,42,387923.8608652677
21,96,608011.2758051542
52,52,441733.05983595364
95,28,233985.82083936778
95,33,325013.46797713207
88,42,487675.71080205083
37,59,404627.7090044046
35,79,686233.7912868866
30,31,90572.11620299374
30,41,158430.51752053326
92,17,83528.66547364542
69,31,208315.8672668856
25,20,31415.926535897932
28,29,73978.22380673245
92,86,2137640.17246741
31,99,954513.2375328405
90,80,1809557.368467721
41,66,561075.8815605227
31,48,224385.11368999738
97,26,206000.51348118993
51,55,484669.20663256536
34,92,904074.9674794562
72,31,217373.07888718497
100,4,5026.548245743669
24,93,652119.2366615548
84,62,1014407.7014735299
81,38,367453.24313447654
26,39,124237.42307886195
42,61,490974.38308832
46,63,573573.1371365029
91,62,1098941.676596324
13,6,1470.2653618800232
68,46,452037.4837397281
32,31,96610.25728319332
30,77,558795.0852940165
24,24,43429.3768432253
24,63,299255.54981034936
77,90,1959411.3380439542
78,45,496214.55963450787
46,90,1170557.4227275571
25,20,31415.926535897932
71,23,117995.07847617904
48,77,894072.1364704263
85,7,13084.733402201487
24,45,152681.40296446395
85,8,17090.264035528475
85,54,778675.1551187661
74,59,809255.4180088092
94,11,35732.47484193031
94,37,404278.9922198561
89,29,235145.06852854244
6,60,67858.40131753954
96,46,638170.5652796162
12,72,195432.19579451386
96,97,2837687.546652131
59,52,501197.12558310124
72,48,521152.5221187036
75,32,241274.3157956961
15,80,301592.89474462013
62,43,360145.89862222667
61,50,479092.87967244344
57,27,130542.59953461666
54,71,855185.502604292
65,42,360215.0136606057
50,24,90477.86842338604
96,35,369451.2960621597
81,42,448883.32471552404
84,66,1149521.3183191197
1,54,9160.884177867836
83,74,1427878.9937977898
7,67,98718.26595375207
38,77,707807.1080390876
91,62,1098941.676596324
25,89,622113.8852271189
50,100,1570796.3267948965
81,15,57255.52611167398
23,95,652116.0950689013
31,82,654846.1390848708
66,99,2032189.4734570154
11,1,34.55751918948772
79,34,286902.8074964343
44,64,566190.3944005668
6,92,159542.64131990404
54,64,694870.0294916048
19,17,17250.485260861555
68,49,512921.5493662983
72,82,1520932.9681971192
15,86,348528.28898925165
96,34,348641.38632478093
76,61,888429.8360645791
23,41,121463.39676574216
36,53,317690.4155016143
92,56,906387.1796724984
9,6,1017.8760197630929
83,29,219292.59199852834
76,34,276007.7641737849
30,66,410543.3279711142
43,29,113609.41513176769
80,71,1266941.4853396919
25,35,96211.27501618741
34,77,633301.096666552
68,55,646225.6088434205
28,4,1407.4335088082273
9,9,2290.221044466959
94,54,861123.1127195766
28,19,31755.218542485625
76,1,238.76104167282426
27,12,12214.512237157116
21,83,454491.0676021818
90,42,498759.24968391564
17,35,65423.66701100744
98,30,277088.47204661975
81,20,101787.6019763093
30,16,24127.43157956961
34,38,154239.63292064448
52,38,235895.90917275037
22,93,597775.9669397586
19,92,505218.36417969613
10,88,243284.93509399355
28,6,3166.7253948185116
14,62,169067.95024558832
60,10,18849.55592153876
16,57,163312.5525042118
42,46,279199.6223098321
60,52,509691.99211840803
8,4,402.1238596594935
77,73,1289099.1383254605
55,60,622035.345410779
13,47,90217.11623313809
46,81,948151.512409321
7,49,52800.747728883645
3,71,47510.305700238445
74,56,729050.5575626617
22,3,622.0353454107791
10,83,216424.31790580085
4,42,22167.077763729583
27,78,516063.1420198881
52,24,94096.98316032148
12,28,29556.10368497277
14,92,372266.1630797761
16,50,125663.70614359173
4,94,111036.45074847765
15,24,27143.36052701581
17,92,452037.4837397281
48,4,2412.743157956961
46,93,1249895.2036013133
35,21,48490.48260815846
24,21,33250.616645594375
65,70,1000597.2601683491
96,68,1394565.5452991237
44,77,819566.1250978909
5,39,23891.812130550374
80,92,2127235.2175987205
29,54,265665.6411581673
81,64,1042305.0442374072
62,26,131670.43129725542
55,60,622035.345410779
51,6,5767.96411199086
41,5,3220.1324699295383
5,55,47516.58888554563
46,12,20809.909737378788
17,54,155735.03102375322
98,59,1071716.634660315
15,13,7963.9373768501255
7,67,98718.26595375207
59,71,934369.3454380227
13,19,14743.494323296898
3,65,39819.68688425062
9,49,67886.67565142183
77,5,6047.565858160352
75,17,68094.02076655878
72,33,246325.99678266852
66,91,1717024.898448887
69,73,1155166.7603176204
5,61,58449.3313200381
84,46,558399.2446196642
58,28,142854.50114403505
40,51,326851.29967948206
42,54,384757.1354704491
55,26,116804.41486046852
2,24,3619.1147369354417
71,42,393465.6303062001
40,16,32169.90877275948
2,12,904.7786842338604
73,98,2202545.476690575
72,1,226.1946710584651
1,39,4778.362426110075
38,70,584964.5520984195
79,100,2481858.1963359364
31,94,860532.4933007018
38,96,1100210.8800283743
80,51,653702.5993589641
83,46,551751.6345646682
3,36,12214.512237157116
20,34,72633.62215099603
54,19,61242.207189079425
61,98,1840483.2065496587
75,76,1360937.9375350983
98,55,931325.1421566942
26,46,172837.86142989606
71,98,2142201.7650004225
42,62,507203.85073676496
4,29,10568.317686676064
58,34,210637.50423788847
66,83,1428400.4981782855
61,67,860259.1747398394
23,44,139888.8376790463
10,91,260155.28764377075
44,71,696817.8169368305
13,40,65345.1271946677
71,58,750350.5557540006
98,16,78816.27649326072
31,70,477207.92408028955
33,74,567710.9252449044
18,25,35342.917352885175
7,81,144283.9258014184
32,50,251327.41228718346
79,19,89595.08088772731
48,5,3769.9111843077517
61,17,55383.13689013447
43,94,1193641.8455461347
22,7,3386.6368805697966
74,48,535628.9810664454
82,4,4121.769561509808
14,53,123546.27269507221
22,62,265678.2075287816
42,73,703144.9845411603
80,55,760265.4221687301
30,24,54286.72105403162
22,29,58125.74727671835
37,90,941535.3182808611
26,41,137306.44851779548
47,89,1169574.1042269834
29,34,105318.75211894423
65,13,34510.39529968388
51,20,64088.49013323178
93,61,1087157.5625527087
15,28,36945.12960621597
15,40,75398.22368615503
25,76,453645.9791783661
100,89,2488455.5409084754
60,39,286701.7455666045
90,24,162860.16316209486
4,67,56410.43768785832
52,60,588106.1447520093
35,46,232666.35192486006
42,47,291470.68321475387
29,15,20498.8920646734
55,44,334516.78575424117
2,84,44334.15552745917
40,10,12566.370614359173
2,73,33483.09450196001
10,3,282.7433388230814
84,35,323269.8840543897
74,92,1967692.5762788167
52,9,13232.388256920209
89,3,2516.4157155254243
7,48,50667.606317096186
23,59,251525.3326243596
73,38,331161.56480020727
51,68,740862.9459401595
68,3,1922.6547039969535
91,48,658678.8821222504
81,87,1926075.8983967127
84,5,6597.344572538565
21,88,510898.36369738646
19,31,57362.34026189603
12,18,12214.512237157116
3,17,2723.760830662351
45,31,135858.17430449062
91,49,686409.7204754874
11,60,124407.06908215581
87,65,1154770.9196432682
48,53,423587.22066881903
10,48,72382.29473870884
38,98,1146530.522112902
32,11,12164.246754699678
96,82,2027910.6242628256
68,78,1299714.5799019404
75,17,68094.02076655878
87,60,983946.8191043232
65,22,98834.50488193487
65,70,1000597.2601683491
73,72,1188879.1910832925
4,29,10568.317686676064
56,75,989601.6858807849
94,87,2235199.1907319874
56,11,21287.431820724436
66,7,10159.91064170939
55,44,334516.78575424117
43,84,953184.343840372
1,58,10568.317686676064
92,81,1896303.024818642
30,45,190851.75370557996
65,18,66161.94128460104
88,49,663780.8285916802
68,66,930564.8767345254
55,81,1133659.4170111446
30,21,41563.270806992965
15,63,187034.71863146833
46,3,1300.6193585861743
60,97,1773554.7166575817
66,64,849285.5916008503
86,78,1643756.6745818658
6,56,59112.20736994554
83,47,576001.5882577278
49,37,210741.17679545694
7,10,2199.1148575128555
49,20,61575.216010359945
57,24,103144.7700026601
99,37,425783.19393367827
22,2,276.46015351590177
39,16,31365.661053440494
4,57,40828.13812605295
94,76,1705708.8817106565
65,73,1088200.5713137004
18,77,335277.0511764099
86,40,432283.14913395554
54,98,1629280.215634124
45,37,193537.81542439922
52,90,1323238.825692021
38,7,5849.645520984194
17,71,269225.0656346845
13,33,44475.5271968707
84,14,51723.18144870235
25,44,152053.08443374597
70,2,879.645943005142
9,59,98422.95624431463
38,90,966982.2187749384
81,25,159043.1280879833
76,10,23876.10416728243
5,45,31808.62561759666
49,23,81433.22317370103
89,45,566193.5359932205
84,26,178392.19724144283
88,61,1028708.2312326706
57,20,71628.3125018473
44,31,132839.1037643908
63,44,383173.7727730399
29,46,192780.69159488406
8,9,2035.7520395261859
74,72,1205165.207399502
67,64,862153.5551099541
32,43,185881.75412760087
22,17,19974.246091523906
73,85,1656954.5053195965
41,24,74191.85210717656
68,47,471904.91568103
77,83,1666467.2478746665
88,14,54186.190089116746
26,99,800559.4895436727
24,76,435500.1400112314
23,92,611580.1250596322
95,50,746128.2552275759
73,8,14677.520877571513
71,73,1188649.8548195804
100,4,5026.548245743669
30,87,713361.4438506343
56,91,1456869.6108051161
55,33,188165.69198676068
88,62,1062712.8301151264
27,12,12214.512237157116
42,75,742201.2644105887
1,59,10935.88402714607
44,53,388288.2856130841
35,51,285994.8872195468
78,65,1035311.8589905163
60,7,9236.282401553992
8,33,27369.55519807428
22,16,17693.449825017713
21,95,595410.3476716055
17,68,246954.3153133865
78,83,1688109.6796652467
25,59,273397.10067865177
70,63,872828.6869468522
22,84,487675.71080205083
76,56,748754.6266859769
3,39,14335.087278330226
94,15,66444.68462342412
39,85,885222.2699652639
27,84,598511.0996206987
64,46,425447.0435197441
98,67,1382055.7233525289
44,17,39948.49218304781
10,17,9079.202768874504
6,73,100449.28350588004
76,20,95504.41666912971
1,18,1017.8760197630929
35,25,68722.33929727673
4,60,45238.93421169302
22,46,146247.42120991205
89,19,100936.23036718645
62,37,266652.1012513945
77,83,1666467.2478746665
62,22,94272.9123489225
90,44,547391.1039614854
39,38,176921.93187956276
41,97,1211929.056382681
1,64,12867.963509103793
70,66,957934.4319325997
87,4,4373.096973796992
20,16,16084.95438637974
30,87,713361.4438506343
26,54,238182.98862456373
26,24,47048.49158016074
8,33,27369.55519807428
50,60,565486.6776461628
80,59,874870.7221716857
44,52,373774.12755349925
13,11,4941.725244096744
43,63,536166.1934102093
12,84,266004.933164755
37,88,900154.2598477761
38,46,252609.18208984807
50,23,83095.12568745002
20,52,169897.330706136
39,28,96057.3369761615
34,15,24033.183799961917
16,62,193220.51456638664
44,87,1046263.4509809304
86,47,596820.9227730674
40,6,4523.893421169302
